Date,Open,High,Low,Close,Adj Close,Volume
2011-02-04,293.333008,298.333008,290.833008,298.333008,293.941681,27756
2011-02-07,298.333008,298.333008,294.833008,294.833008,290.493134,172512
2011-02-08,294.166992,294.166992,288.166992,288.333008,284.088806,175956
2011-02-09,288.333008,291.500000,283.833008,287.500000,283.268127,657900
2011-02-10,281.666992,281.666992,272.166992,275.000000,270.952087,738936
2011-02-11,273.333008,274.833008,268.333008,270.333008,266.353760,402132
2011-02-14,271.666992,283.166992,271.666992,283.166992,278.998871,171744
2011-02-15,286.500000,286.500000,276.833008,280.000000,275.878479,366384
2011-02-16,280.000000,280.666992,278.333008,279.166992,275.057739,106968
2011-02-17,280.000000,285.000000,280.000000,281.666992,277.520935,116088
2011-02-18,279.166992,280.333008,279.000000,279.166992,275.057739,342456
2011-02-22,280.833008,290.833008,279.666992,284.166992,279.984161,321468
2011-02-23,282.333008,283.333008,276.666992,279.333008,275.221313,345720
2011-02-24,280.000000,280.000000,277.500000,277.500000,273.415283,229776
2011-02-25,277.833008,277.833008,272.500000,274.166992,270.131378,504012
2011-02-28,277.500000,277.500000,270.833008,275.833008,271.772858,205128
2011-03-01,277.500000,278.333008,275.000000,275.000000,270.952087,201948
2011-03-02,275.000000,275.833008,275.000000,275.000000,270.952087,140940
2011-03-03,275.000000,282.500000,275.000000,276.333008,272.265472,197784
2011-03-04,278.333008,283.500000,278.333008,280.000000,275.878479,196812
2011-03-07,283.333008,288.000000,281.000000,281.000000,276.863770,140628
2011-03-08,281.666992,283.666992,280.833008,280.833008,276.699219,116100
2011-03-09,285.000000,290.000000,281.666992,288.333008,284.088806,350388
2011-03-10,289.166992,294.166992,288.333008,291.833008,287.537323,296196
2011-03-11,289.166992,295.833008,287.500000,293.333008,289.015228,177096
2011-03-14,293.166992,295.000000,287.666992,295.000000,290.657684,312372
2011-03-15,296.666992,298.333008,295.000000,295.833008,291.478455,401976
2011-03-16,294.166992,297.500000,294.166992,296.166992,291.807526,364020
2011-03-17,293.333008,295.000000,290.333008,290.833008,286.552032,438600
2011-03-18,291.666992,292.666992,291.666992,292.500000,288.194489,223008
2011-03-21,292.500000,295.166992,292.500000,295.166992,290.822235,174420
2011-03-22,295.833008,299.166992,295.666992,299.166992,294.763306,213156
2011-03-23,297.500000,299.166992,295.833008,297.833008,293.448975,193656
2011-03-24,298.333008,299.166992,297.500000,298.833008,294.434296,351780
2011-03-25,299.166992,302.333008,299.000000,301.666992,297.226532,463428
2011-03-28,302.500000,305.000000,302.500000,303.333008,298.868042,275040
2011-03-29,303.333008,304.333008,303.333008,304.166992,299.689758,246780
2011-03-30,304.166992,318.333008,304.166992,315.333008,310.691376,478032
2011-03-31,316.333008,321.000000,315.333008,320.666992,315.946869,590544
2011-04-01,321.666992,330.833008,321.666992,330.833008,325.963287,633900
2011-04-04,331.666992,333.333008,331.666992,332.500000,327.605743,372360
2011-04-05,332.500000,332.500000,327.500000,328.333008,323.500061,525264
2011-04-06,327.500000,329.000000,325.000000,328.333008,323.500061,370380
2011-04-07,327.500000,328.333008,327.500000,328.333008,323.500061,378444
2011-04-08,327.500000,328.666992,327.500000,328.666992,323.829102,350916
2011-04-11,330.666992,330.666992,328.333008,328.666992,323.829102,201360
2011-04-12,328.666992,328.666992,325.000000,325.333008,320.544189,477312
2011-04-13,325.333008,326.666992,323.333008,326.666992,321.858551,185172
2011-04-14,327.500000,327.500000,326.500000,326.666992,321.858551,279624
2011-04-15,326.666992,327.166992,326.666992,326.833008,322.022095,464964
2011-04-18,321.000000,330.000000,320.833008,327.833008,323.007416,103776
2011-04-19,327.500000,328.166992,325.833008,326.666992,321.858551,167244
2011-04-20,326.666992,326.666992,324.166992,325.166992,320.380646,283560
2011-04-21,325.166992,325.166992,325.166992,325.166992,320.380646,0
2011-04-25,325.333008,329.166992,325.166992,328.166992,323.336487,113988
2011-04-26,328.333008,328.333008,327.666992,328.000000,323.171967,98748
2011-04-27,328.000000,328.000000,321.000000,325.666992,320.873260,284772
2011-04-28,328.166992,328.166992,325.000000,325.833008,321.036835,111336
2011-04-29,325.833008,325.833008,325.000000,325.833008,321.036835,73932
2011-05-02,325.833008,325.833008,318.333008,320.000000,315.289734,124368
2011-05-03,320.000000,321.666992,316.000000,316.166992,311.513092,88404
2011-05-04,318.333008,318.333008,316.500000,318.333008,313.647247,117996
2011-05-05,318.333008,318.333008,316.000000,316.000000,311.348541,65256
2011-05-06,315.833008,318.333008,314.000000,317.833008,313.154633,98472
2011-05-09,314.500000,318.333008,314.500000,318.333008,313.647247,42972
2011-05-10,319.166992,320.833008,318.333008,320.000000,315.289734,38688
2011-05-11,320.166992,320.833008,318.000000,320.833008,316.110443,68820
2011-05-12,320.833008,324.166992,320.833008,321.666992,316.932129,157728
2011-05-13,321.666992,322.666992,321.666992,322.166992,317.424774,239724
2011-05-16,322.000000,322.500000,320.833008,320.833008,316.110443,73848
2011-05-17,316.666992,316.666992,307.500000,307.666992,303.138214,230808
2011-05-18,308.333008,316.500000,308.166992,309.166992,304.616180,243048
2011-05-19,309.166992,310.000000,308.666992,308.666992,304.123505,215484
2011-05-20,308.333008,308.666992,308.333008,308.333008,303.794464,109464
2011-05-23,308.833008,312.500000,307.500000,310.000000,305.436920,122580
2011-05-24,308.333008,308.333008,305.666992,306.000000,301.495758,140412
2011-05-25,306.000000,308.500000,305.333008,307.833008,303.301788,152088
2011-05-26,308.000000,312.666992,308.000000,312.666992,308.064606,190020
2011-05-27,316.666992,322.500000,316.666992,322.333008,317.588348,168456
2011-05-31,329.000000,329.000000,312.500000,321.666992,316.932129,1789980
2011-06-01,320.833008,325.833008,320.833008,324.333008,319.558929,237144
2011-06-02,322.500000,325.000000,317.500000,325.000000,320.216095,125976
2011-06-03,325.000000,325.000000,324.833008,325.000000,320.216095,205128
2011-06-06,325.000000,325.000000,320.833008,320.833008,316.110443,54900
2011-06-07,319.166992,323.333008,316.666992,320.000000,315.289734,265620
2011-06-08,320.833008,323.333008,320.000000,323.333008,318.573608,127488
2011-06-09,323.333008,323.333008,319.166992,320.833008,316.110443,103380
2011-06-10,319.333008,320.000000,319.166992,320.000000,315.289734,21024
2011-06-13,320.000000,320.000000,311.666992,315.000000,310.363312,112308
2011-06-14,315.000000,315.000000,310.000000,310.000000,305.436920,202440
2011-06-15,310.500000,319.000000,310.500000,319.000000,314.304413,107052
2011-06-16,316.666992,316.666992,313.333008,316.666992,312.005737,159816
2011-06-17,316.666992,316.666992,311.666992,311.666992,307.079346,147840
2011-06-20,311.666992,311.666992,311.666992,311.666992,307.079346,0
2011-06-21,315.833008,316.000000,314.166992,315.833008,311.184021,95532
2011-06-22,315.833008,318.333008,315.833008,316.666992,312.005737,457836
2011-06-23,316.666992,317.000000,316.500000,316.666992,312.005737,354552
2011-06-24,317.500000,320.333008,317.166992,319.166992,314.468964,170388
2011-06-27,325.000000,325.000000,320.000000,320.000000,315.289734,263316
2011-06-28,320.000000,320.000000,319.166992,319.500000,314.797058,272688
2011-06-29,322.500000,322.500000,315.000000,315.166992,310.527802,346656
2011-06-30,314.000000,320.000000,314.000000,319.000000,314.304413,406480
2011-07-01,323.000000,324.000000,320.799988,321.000000,316.274963,267810
2011-07-05,340.000000,340.000000,328.399994,328.399994,323.566010,411890
2011-07-06,328.799988,329.799988,322.000000,323.000000,318.245544,161650
2011-07-07,325.000000,327.000000,324.000000,326.000000,321.201355,33110
2011-07-08,328.000000,329.000000,326.000000,326.000000,321.201355,113850
2011-07-11,327.000000,327.200012,322.000000,324.000000,319.230774,169270
2011-07-12,320.000000,323.399994,320.000000,323.399994,318.639648,86120
2011-07-13,323.000000,325.000000,322.000000,324.000000,319.230774,167180
2011-07-14,324.000000,325.600006,323.799988,325.000000,320.216095,111750
2011-07-15,327.000000,327.000000,325.000000,326.000000,321.201355,154790
2011-07-18,326.000000,326.200012,325.600006,325.799988,321.004303,478860
2011-07-19,325.000000,325.000000,324.000000,324.600006,319.821991,326880
2011-07-20,324.600006,326.000000,324.600006,325.799988,321.004303,288650
2011-07-21,325.799988,326.200012,324.200012,325.000000,320.216095,298190
2011-07-22,325.000000,326.000000,325.000000,325.399994,320.610229,40520
2011-07-25,325.399994,325.799988,325.000000,325.200012,320.413147,437100
2011-07-26,325.000000,325.200012,322.799988,323.200012,318.442596,126180
2011-07-27,324.799988,326.000000,324.000000,326.000000,321.201355,347990
2011-07-28,326.000000,327.000000,325.000000,325.799988,321.004303,171470
2011-07-29,325.799988,326.000000,325.000000,326.000000,321.201355,80340
2011-08-01,325.200012,336.000000,325.200012,335.000000,330.068878,280120
2011-08-02,334.000000,335.000000,332.000000,335.000000,330.068878,227060
2011-08-03,331.000000,331.000000,328.000000,330.000000,325.142517,313300
2011-08-04,330.000000,332.000000,330.000000,331.200012,326.324829,134050
2011-08-05,324.000000,326.000000,319.000000,324.000000,319.230774,274610
2011-08-08,319.000000,320.000000,315.000000,317.000000,312.333862,280360
2011-08-09,308.000000,308.000000,300.000000,302.000000,297.554657,412210
2011-08-10,311.000000,315.000000,305.399994,308.000000,303.466309,1072660
2011-08-11,305.000000,308.000000,304.000000,305.200012,300.707581,185010
2011-08-12,306.600006,310.000000,306.600006,308.200012,303.663391,200840
2011-08-15,309.000000,311.000000,309.000000,310.000000,305.436920,162720
2011-08-16,320.000000,320.000000,310.000000,310.000000,305.436920,87890
2011-08-17,318.000000,318.000000,312.000000,313.000000,308.392731,134610
2011-08-18,314.600006,318.799988,314.000000,318.799988,314.107361,128260
2011-08-19,309.399994,315.000000,309.399994,315.000000,310.363312,357650
2011-08-22,315.000000,315.000000,308.000000,308.000000,303.466309,419030
2011-08-23,309.000000,314.000000,308.600006,314.000000,309.377991,73280
2011-08-24,314.000000,315.000000,309.799988,312.600006,307.998627,67130
2011-08-25,312.600006,312.600006,306.799988,307.000000,302.481079,519490
2011-08-26,306.000000,306.000000,303.600006,304.000000,299.525238,408930
2011-08-29,304.000000,304.000000,304.000000,304.000000,299.525238,0
2011-08-30,304.000000,304.000000,304.000000,304.000000,299.525238,0
2011-08-31,307.000000,307.000000,304.600006,304.600006,300.116364,266420
2011-09-01,310.000000,318.000000,305.600006,305.600006,301.101654,518200
2011-09-02,310.000000,312.000000,310.000000,311.799988,307.210388,160440
2011-09-06,309.000000,309.000000,306.000000,306.399994,301.889862,415730
2011-09-07,305.600006,307.000000,305.600006,306.000000,301.495758,1239530
2011-09-08,306.200012,311.000000,306.200012,307.000000,302.481079,118600
2011-09-09,308.000000,308.000000,305.000000,305.000000,300.510468,149520
2011-09-12,310.000000,310.000000,304.799988,305.000000,300.510468,132810
2011-09-13,306.000000,308.000000,304.600006,308.000000,303.466309,43980
2011-09-14,310.000000,310.000000,303.000000,303.000000,298.539917,120480
2011-09-15,305.000000,306.000000,304.000000,304.799988,300.313416,184100
2011-09-16,305.000000,306.000000,303.000000,303.000000,298.539917,182950
2011-09-19,303.399994,305.000000,303.399994,304.600006,300.116364,262840
2011-09-20,304.399994,304.399994,299.399994,300.799988,296.372314,212600
2011-09-21,300.799988,303.000000,299.799988,301.000000,296.569366,194470
2011-09-22,299.600006,299.600006,292.000000,292.000000,287.701843,302670
2011-09-23,288.000000,288.000000,278.000000,280.000000,275.878479,721210
2011-09-26,280.000000,281.000000,274.000000,277.600006,273.513824,623310
2011-09-27,280.000000,280.000000,250.600006,277.600006,273.513824,15
2011-09-28,285.000000,290.000000,280.000000,280.000000,275.878479,437510
2011-09-29,278.399994,282.000000,277.000000,279.000000,274.893188,358570
2011-09-30,284.000000,291.000000,283.000000,290.000000,285.731262,240140
2011-10-03,289.000000,289.000000,273.200012,273.200012,269.178589,195730
2011-10-04,273.000000,278.000000,272.000000,274.000000,269.966827,196500
2011-10-05,281.799988,281.799988,273.600006,274.000000,269.966827,460400
2011-10-06,273.000000,278.000000,273.000000,278.000000,273.907898,220230
2011-10-07,284.000000,288.799988,280.000000,288.000000,283.760712,193300
2011-10-10,288.000000,288.000000,284.000000,287.000000,282.775452,66490
2011-10-11,290.200012,297.000000,290.000000,297.000000,292.628235,261050
2011-10-12,299.000000,299.000000,295.000000,299.000000,294.598846,100410
2011-10-13,301.000000,302.399994,301.000000,302.000000,297.554657,402110
2011-10-14,302.000000,302.799988,292.000000,292.000000,287.701843,113490
2011-10-17,301.000000,302.399994,299.799988,302.000000,297.554657,164680
2011-10-18,298.000000,301.000000,297.000000,299.799988,295.387024,89460
2011-10-19,299.399994,302.000000,299.399994,301.000000,296.569366,333890
2011-10-20,302.600006,302.600006,295.000000,295.600006,291.248840,87830
2011-10-21,295.399994,295.399994,293.799988,293.799988,289.475342,161960
2011-10-24,299.799988,299.799988,294.000000,294.000000,289.672424,144220
2011-10-25,295.000000,300.000000,295.000000,298.399994,294.007629,46210
2011-10-26,298.000000,298.000000,294.000000,296.000000,291.642975,62080
2011-10-27,302.000000,302.000000,296.000000,300.000000,295.584076,123080
2011-10-28,306.000000,310.200012,305.399994,306.399994,301.889862,510800
2011-10-31,306.399994,306.399994,306.399994,306.399994,301.889862,0
2011-11-01,306.399994,306.399994,306.399994,306.399994,301.889862,0
2011-11-02,302.000000,302.000000,295.000000,295.000000,290.657684,251520
2011-11-03,298.000000,299.000000,285.000000,285.000000,280.804901,357100
2011-11-04,294.000000,294.600006,289.000000,289.000000,284.745972,211900
2011-11-07,289.000000,289.000000,289.000000,289.000000,284.745972,0
2011-11-08,298.000000,298.000000,290.000000,290.000000,285.731262,122600
2011-11-09,297.000000,297.000000,294.000000,297.000000,292.628235,161490
2011-11-10,290.000000,290.600006,287.000000,289.000000,284.745972,135540
2011-11-11,290.000000,293.000000,290.000000,290.000000,285.731262,133800
2011-11-14,292.200012,296.000000,292.000000,296.000000,291.642975,80060
2011-11-15,290.000000,296.000000,290.000000,294.399994,290.066559,158660
2011-11-16,296.000000,296.200012,294.399994,295.200012,290.854797,100670
2011-11-17,295.000000,298.000000,295.000000,297.000000,292.628235,125220
2011-11-18,294.000000,298.000000,293.000000,297.399994,293.022369,158410
2011-11-21,297.399994,297.399994,296.399994,296.600006,292.234131,165280
2011-11-22,296.600006,296.600006,295.000000,296.200012,291.840027,169680
2011-11-23,296.600006,297.000000,295.000000,295.200012,290.854797,314290
2011-11-25,292.399994,293.000000,292.399994,292.799988,288.490051,245960
2011-11-28,292.799988,295.000000,292.000000,292.600006,288.292999,219690
2011-11-29,292.799988,294.000000,291.399994,291.399994,287.110687,361170
2011-11-30,291.399994,291.399994,291.399994,291.399994,287.110687,0
2011-12-01,295.000000,299.799988,294.000000,296.000000,291.642975,454460
2011-12-02,296.000000,296.799988,295.200012,296.000000,291.642975,323560
2011-12-05,296.000000,298.000000,292.000000,298.000000,293.613525,193740
2011-12-06,295.000000,296.000000,292.000000,296.000000,291.642975,243220
2011-12-07,296.000000,296.000000,294.000000,295.200012,290.854797,331610
2011-12-08,295.000000,296.000000,294.799988,295.799988,291.445892,122160
2011-12-09,292.000000,295.000000,291.000000,293.000000,288.687134,213200
2011-12-12,293.399994,294.000000,291.799988,292.600006,288.292999,103270
2011-12-13,292.399994,292.399994,291.600006,292.200012,287.898926,349190
2011-12-14,292.000000,295.000000,291.600006,292.799988,288.490051,92050
2011-12-15,292.600006,304.000000,292.000000,297.000000,292.628235,381900
2011-12-16,297.000000,301.000000,297.000000,300.200012,295.781158,447150
2011-12-19,300.200012,300.399994,299.399994,300.000000,295.584076,365240
2011-12-20,300.200012,300.200012,298.000000,299.000000,294.598846,366110
2011-12-21,300.200012,308.000000,300.200012,302.200012,297.751709,274380
2011-12-22,307.799988,307.799988,302.200012,303.000000,298.539917,323590
2011-12-23,303.000000,307.000000,301.600006,307.000000,302.481079,348930
2011-12-27,307.000000,307.000000,305.000000,307.000000,302.481079,111050
2011-12-28,306.799988,306.799988,303.200012,306.000000,301.495758,104690
2011-12-29,304.000000,312.000000,304.000000,311.000000,306.422150,406130
2011-12-30,311.000000,311.000000,311.000000,311.000000,306.422150,0
2012-01-03,311.399994,321.200012,310.000000,321.000000,316.274963,524090
2012-01-04,320.000000,335.000000,316.000000,333.000000,328.098328,648060
2012-01-05,331.000000,345.000000,329.000000,344.000000,338.936462,971560
2012-01-06,344.000000,344.000000,335.000000,340.799988,335.783478,740320
2012-01-09,340.000000,340.000000,332.000000,340.000000,334.995300,447750
2012-01-10,337.000000,343.000000,337.000000,342.000000,336.965820,826810
2012-01-11,342.000000,350.000000,342.000000,343.000000,337.951141,592220
2012-01-12,343.000000,350.000000,342.600006,343.000000,337.951141,458910
2012-01-13,343.000000,344.000000,335.000000,340.799988,335.783478,984230
2012-01-17,340.000000,347.000000,340.000000,347.000000,341.892273,73670
2012-01-18,342.000000,348.000000,342.000000,345.000000,339.921661,99440
2012-01-19,344.799988,347.200012,344.399994,345.200012,340.118774,199360
2012-01-20,348.000000,363.000000,348.000000,359.200012,353.912689,747920
2012-01-23,359.200012,359.200012,359.200012,359.200012,353.912689,0
2012-01-24,360.000000,360.399994,354.799988,355.399994,350.168610,300350
2012-01-25,355.399994,359.000000,354.000000,354.000000,348.789246,160390
2012-01-26,355.000000,358.600006,350.000000,352.000000,346.818695,439520
2012-01-27,351.000000,358.600006,350.600006,352.000000,346.818695,517830
2012-01-30,352.000000,354.000000,346.000000,350.000000,344.848053,433010
2012-01-31,350.000000,352.600006,349.600006,351.200012,346.030487,933470
2012-02-01,351.799988,365.000000,351.799988,362.000000,356.671478,1007230
2012-02-02,365.000000,387.000000,363.000000,387.000000,381.303467,681400
2012-02-03,390.000000,392.000000,374.799988,379.000000,373.421204,639550
2012-02-06,380.000000,398.000000,380.000000,390.000000,384.259308,495810
2012-02-07,390.000000,393.000000,382.200012,386.000000,380.318176,335180
2012-02-08,386.200012,396.000000,386.000000,389.000000,383.274048,305400
2012-02-09,389.200012,390.000000,382.000000,383.000000,377.362366,384930
2012-02-10,382.000000,390.000000,381.000000,386.200012,380.515289,450680
2012-02-13,390.000000,401.000000,385.000000,399.000000,393.126831,1123830
2012-02-14,399.000000,402.399994,390.000000,390.000000,384.259308,236620
2012-02-15,390.000000,390.000000,374.000000,381.000000,375.391785,996290
2012-02-16,382.000000,384.200012,380.000000,381.000000,375.391785,253170
2012-02-17,390.000000,400.000000,386.000000,398.000000,392.141571,576370
2012-02-21,404.000000,405.000000,398.399994,401.799988,395.885620,340050
2012-02-22,401.000000,401.000000,390.000000,395.000000,389.185730,235950
2012-02-23,397.000000,401.799988,392.000000,397.000000,391.156281,320550
2012-02-24,397.000000,402.000000,385.000000,394.000000,388.200439,211420
2012-02-27,395.000000,395.000000,390.000000,392.000000,386.229858,91840
2012-02-28,388.000000,395.000000,388.000000,390.799988,385.047516,183150
2012-02-29,400.000000,401.399994,395.000000,401.000000,395.097382,598600
2012-03-01,405.000000,415.000000,401.000000,408.000000,401.994354,421980
2012-03-02,409.000000,428.000000,409.000000,424.000000,417.758820,691540
2012-03-05,424.000000,431.000000,420.000000,431.000000,424.655823,392060
2012-03-06,430.799988,430.799988,424.799988,425.000000,418.744110,345160
2012-03-07,425.000000,425.000000,412.000000,412.000000,405.935455,317020
2012-03-08,413.000000,419.000000,413.000000,417.000000,410.861877,185240
2012-03-09,417.000000,417.000000,412.000000,414.000000,407.906036,173410
2012-03-12,414.000000,414.000000,412.600006,413.200012,407.117828,135370
2012-03-13,420.000000,420.000000,412.000000,413.000000,406.920776,384480
2012-03-14,415.000000,419.000000,415.000000,415.000000,408.891296,247900
2012-03-15,415.000000,418.000000,405.000000,405.000000,399.038513,300180
2012-03-16,405.000000,423.000000,405.000000,423.000000,416.773560,499560
2012-03-19,422.000000,423.000000,418.000000,423.000000,416.773560,296500
2012-03-20,421.200012,423.200012,421.200012,422.799988,416.576508,326810
2012-03-21,422.200012,422.200012,414.799988,414.799988,408.694244,294330
2012-03-22,414.799988,414.799988,412.200012,414.000000,407.906036,162510
2012-03-23,414.000000,414.000000,410.000000,414.000000,407.906036,176270
2012-03-26,414.000000,414.000000,410.200012,414.000000,407.906036,51870
2012-03-27,412.000000,412.600006,410.200012,411.200012,405.147247,473770
2012-03-28,411.000000,411.000000,395.000000,399.000000,393.126831,1093370
2012-03-29,400.000000,411.000000,398.000000,405.000000,399.038513,533280
2012-03-30,412.000000,412.000000,405.000000,406.600006,400.614990,249120
2012-04-02,406.600006,406.600006,405.000000,406.000000,400.023804,446120
2012-04-03,406.200012,412.000000,406.200012,412.000000,405.935455,534690
2012-04-04,412.000000,412.000000,405.600006,410.000000,403.964935,878870
2012-04-05,410.000000,410.000000,410.000000,410.000000,403.964935,0
2012-04-09,410.000000,410.000000,410.000000,410.000000,403.964935,0
2012-04-10,406.000000,408.000000,405.000000,405.600006,399.629669,660890
2012-04-11,406.000000,407.399994,405.000000,407.000000,401.009064,195900
2012-04-12,407.200012,415.000000,407.200012,415.000000,408.891296,234990
2012-04-13,415.000000,425.000000,415.000000,425.000000,418.744110,509480
2012-04-16,425.000000,435.000000,418.000000,434.000000,427.611664,889120
2012-04-17,437.000000,437.000000,429.799988,429.799988,423.473450,457270
2012-04-18,427.000000,433.000000,423.799988,424.200012,417.955902,507330
2012-04-19,429.000000,429.000000,424.000000,424.799988,418.547058,571940
2012-04-20,430.000000,430.000000,413.000000,416.200012,410.073669,637430
2012-04-23,420.000000,420.000000,416.000000,416.600006,410.467773,167980
2012-04-24,416.600006,419.399994,415.799988,419.000000,412.832458,289730
2012-04-25,420.000000,430.200012,420.000000,428.200012,421.897034,858310
2012-04-26,429.000000,431.799988,427.799988,428.000000,421.699951,315710
2012-04-27,428.000000,429.000000,425.000000,428.000000,421.699951,691700
2012-04-30,427.799988,430.000000,427.799988,430.000000,423.670563,400040
2012-05-01,430.000000,430.000000,430.000000,430.000000,423.670563,0
2012-05-02,430.000000,449.000000,430.000000,443.000000,436.479187,413960
2012-05-03,443.200012,464.000000,440.000000,462.600006,455.790680,477950
2012-05-04,460.000000,460.000000,450.000000,454.000000,447.317261,663980
2012-05-07,449.000000,450.000000,441.600006,448.000000,441.405579,403340
2012-05-08,441.200012,459.000000,441.200012,458.799988,452.046600,478430
2012-05-09,459.799988,459.799988,451.000000,451.000000,444.361389,478260
2012-05-10,450.000000,451.000000,449.000000,450.000000,443.376099,779500
2012-05-11,450.000000,458.000000,450.000000,457.000000,450.273102,175200
2012-05-14,456.799988,457.000000,438.000000,445.000000,438.449738,150220
2012-05-15,433.000000,433.000000,420.000000,427.000000,420.714691,517570
2012-05-16,428.600006,428.600006,409.000000,409.000000,402.979645,398130
2012-05-17,405.000000,430.000000,403.000000,426.600006,420.320587,407300
2012-05-18,400.200012,422.000000,400.200012,410.000000,403.964935,338290
2012-05-21,410.000000,420.000000,401.000000,401.000000,395.097382,296480
2012-05-22,410.000000,416.000000,410.000000,413.200012,407.117828,241410
2012-05-23,405.000000,408.000000,405.000000,406.000000,400.023804,497390
2012-05-24,406.000000,412.000000,406.000000,411.000000,404.950226,688790
2012-05-25,412.000000,413.000000,411.000000,411.200012,405.147247,407880
2012-05-29,417.000000,442.000000,416.200012,442.000000,435.493896,543550
2012-05-30,443.000000,445.799988,440.000000,445.399994,438.843811,505620
2012-05-31,439.000000,445.000000,423.000000,442.000000,435.493896,1847260
2012-06-01,443.000000,455.000000,439.000000,455.000000,448.302551,581400
2012-06-04,442.799988,442.799988,427.000000,428.000000,421.699951,907710
2012-06-05,428.000000,435.000000,427.000000,432.000000,425.641083,208490
2012-06-06,432.000000,435.000000,431.200012,431.799988,425.444000,191660
2012-06-07,445.000000,449.000000,434.000000,437.000000,430.567474,132790
2012-06-08,440.000000,440.000000,436.799988,437.000000,430.567474,223780
2012-06-11,440.000000,444.000000,438.000000,438.799988,432.340973,256900
2012-06-12,438.799988,438.799988,438.799988,438.799988,432.340973,0
2012-06-13,430.000000,442.000000,430.000000,441.200012,434.705688,674610
2012-06-14,450.000000,458.000000,443.000000,449.799988,443.179047,501890
2012-06-15,449.799988,449.799988,444.000000,447.000000,440.420288,97860
2012-06-18,448.000000,461.000000,448.000000,455.799988,449.090759,287120
2012-06-19,456.200012,466.000000,455.799988,462.799988,455.987732,355250
2012-06-20,466.000000,477.000000,466.000000,474.000000,467.022858,538280
2012-06-21,474.000000,476.399994,473.000000,474.000000,467.022858,290220
2012-06-22,470.000000,471.000000,465.000000,470.000000,463.081726,217460
2012-06-25,470.000000,472.799988,467.000000,468.000000,461.111176,289890
2012-06-26,468.799988,474.000000,465.000000,470.000000,463.081726,533250
2012-06-27,472.000000,475.600006,470.000000,475.600006,468.599304,291880
2012-06-28,475.600006,475.799988,471.000000,472.600006,465.643494,301870
2012-06-29,469.000000,475.000000,469.000000,469.200012,462.293549,585270
2012-07-02,470.200012,476.399994,470.200012,474.600006,467.614014,373990
2012-07-03,475.000000,481.000000,474.000000,481.000000,473.919830,554020
2012-07-05,477.799988,485.000000,477.799988,481.000000,473.919830,394830
2012-07-06,485.000000,485.200012,480.000000,480.000000,472.934509,169440
2012-07-09,480.000000,481.000000,470.000000,473.000000,466.037598,182090
2012-07-10,472.200012,472.200012,458.000000,458.000000,451.258362,278530
2012-07-11,448.000000,478.000000,442.399994,478.000000,470.963989,578730
2012-07-12,468.000000,468.000000,455.000000,457.000000,450.273102,461820
2012-07-13,457.000000,459.799988,454.000000,455.000000,448.302551,266310
2012-07-16,457.000000,464.799988,457.000000,463.399994,456.578888,122490
2012-07-17,463.000000,463.000000,453.000000,458.000000,451.258362,1419730
2012-07-18,445.000000,445.000000,433.799988,435.000000,428.596924,2431040
2012-07-19,435.600006,437.200012,430.000000,430.200012,423.867615,695100
2012-07-20,430.000000,434.799988,429.600006,429.799988,423.473450,879620
2012-07-23,430.000000,430.000000,408.799988,410.200012,404.161987,1336260
2012-07-24,410.000000,421.000000,405.000000,415.000000,408.891296,1196240
2012-07-25,416.600006,416.600006,410.200012,411.000000,404.950226,851920
2012-07-26,411.000000,414.000000,411.000000,412.600006,406.526642,826240
2012-07-27,415.600006,423.000000,415.600006,416.000000,409.876587,2049760
2012-07-30,421.200012,432.799988,421.200012,432.799988,426.429291,617020
2012-07-31,432.799988,436.000000,430.000000,435.200012,428.794006,657360
2012-08-01,435.200012,435.200012,421.000000,425.000000,418.744110,925010
2012-08-02,427.000000,429.000000,425.000000,426.000000,419.729401,478200
2012-08-03,425.200012,431.000000,425.000000,430.000000,423.670563,345980
2012-08-06,431.000000,440.600006,431.000000,438.600006,432.143951,387540
2012-08-07,438.600006,438.600006,438.600006,438.600006,432.143951,0
2012-08-08,430.000000,437.000000,430.000000,432.399994,426.035156,872690
2012-08-09,432.399994,433.000000,418.000000,425.000000,418.744110,1140640
2012-08-10,428.000000,432.000000,425.000000,430.000000,423.670563,481700
2012-08-13,430.000000,436.000000,430.000000,433.000000,426.626373,360870
2012-08-14,435.000000,435.000000,433.000000,433.000000,426.626373,418560
2012-08-15,433.399994,433.600006,425.000000,425.000000,418.744110,754650
2012-08-16,426.000000,428.000000,419.799988,421.200012,415.000061,1034280
2012-08-17,421.200012,427.000000,421.000000,425.200012,418.941162,609480
2012-08-20,null,null,null,null,null,null
2012-08-21,425.200012,425.200012,425.200012,425.200012,418.941162,0
2012-08-22,425.000000,425.000000,422.000000,423.799988,417.561798,554300
2012-08-23,425.000000,432.000000,425.000000,430.000000,423.670563,267950
2012-08-24,425.000000,425.000000,420.600006,421.000000,414.803009,539160
2012-08-27,421.000000,421.000000,421.000000,421.000000,414.803009,0
2012-08-28,420.000000,426.000000,420.000000,424.000000,417.758820,565920
2012-08-29,425.000000,425.000000,421.600006,422.200012,415.985352,423890
2012-08-30,422.000000,422.000000,417.600006,417.600006,411.453094,404690
2012-08-31,418.000000,420.000000,409.000000,411.000000,404.950226,625650
2012-09-04,422.000000,422.000000,415.799988,416.000000,409.876587,353100
